date,temp,elev
2000-09-05 00:00:00,22.399999999999995,23.622048
2000-09-05 00:00:00,22.419999999999998,19.028872
2000-09-05 00:00:00,22.45,14.76378
2000-09-05 00:00:00,22.5,11.48294
2000-09-05 00:00:00,22.629999999999995,7.545932
2000-09-05 00:00:00,22.75,5.249344000000001
2000-09-05 00:00:00,23.18,0.6561680000000001
2000-09-15 00:00:00,10.980000000000002,234.58006
2000-09-15 00:00:00,11.04,227.034128
2000-09-15 00:00:00,11.099999999999998,212.598432
2000-09-15 00:00:00,11.129999999999999,208.005256
2000-09-15 00:00:00,11.18,200.13124
2000-09-15 00:00:00,11.229999999999999,189.304468
2000-09-15 00:00:00,11.24,183.398956
2000-09-15 00:00:00,11.290000000000001,171.587932
2000-09-15 00:00:00,11.390000000000002,155.51181599999998
2000-09-15 00:00:00,11.48,147.96588400000002
2000-09-15 00:00:00,11.700000000000001,130.905516
2000-09-15 00:00:00,12.01,116.797904
2000-09-15 00:00:00,12.889999999999999,103.674544
2000-09-15 00:00:00,13.880000000000003,92.191604
2000-09-15 00:00:00,15.780000000000001,71.85039599999999
2000-09-15 00:00:00,16.060000000000002,68.241472
2000-09-15 00:00:00,16.17,65.944884
2000-09-15 00:00:00,16.3,62.992127999999994
2000-09-15 00:00:00,16.67,58.398952
2000-09-15 00:00:00,16.71,56.758532
2000-09-15 00:00:00,17.21,53.149608
2000-09-15 00:00:00,17.59,49.540684
2000-09-15 00:00:00,18.190000000000005,46.259844
2000-09-15 00:00:00,19.689999999999998,34.120736
2000-09-15 00:00:00,20.959999999999997,31.496063999999997
2000-09-15 00:00:00,21.48,28.543307999999996
2000-09-15 00:00:00,22.11,25.590552
2000-09-15 00:00:00,22.199999999999996,23.293964
2000-09-15 00:00:00,22.199999999999996,21.32546
2000-09-15 00:00:00,22.5,18.04462
2000-09-15 00:00:00,22.52,17.716536
2000-09-15 00:00:00,22.52,17.388452
2000-09-15 00:00:00,22.540000000000003,15.091864
2000-09-15 00:00:00,22.92,10.826772
2000-09-15 00:00:00,22.970000000000002,10.498688000000001
2000-09-15 00:00:00,22.990000000000002,7.874015999999999
2000-09-15 00:00:00,23.039999999999996,4.265092
2000-09-15 00:00:00,23.07,0.9842519999999999
2000-09-26 00:00:00,10.989999999999998,234.908144
2000-09-26 00:00:00,10.980000000000002,231.62730399999998
2000-09-26 00:00:00,11.18,201.443576
2000-09-26 00:00:00,11.350000000000001,169.291344
2000-09-26 00:00:00,11.47,151.57480800000002
2000-09-26 00:00:00,11.66,134.51444
2000-09-26 00:00:00,12.330000000000002,116.141736
2000-09-26 00:00:00,13.380000000000003,101.377956
2000-09-26 00:00:00,15.050000000000002,83.98950400000001
2000-09-26 00:00:00,15.479999999999999,79.724412
2000-09-26 00:00:00,15.729999999999999,76.115488
2000-09-26 00:00:00,15.889999999999999,74.475068
2000-09-26 00:00:00,16.02,70.53806
2000-09-26 00:00:00,16.2,68.241472
2000-09-26 00:00:00,16.400000000000002,64.30446400000001
2000-09-26 00:00:00,16.619999999999997,61.023624000000005
2000-09-26 00:00:00,16.810000000000002,57.74278400000001
2000-09-26 00:00:00,16.89,56.102364
2000-09-26 00:00:00,17.18,50.524936000000004
2000-09-26 00:00:00,17.48,47.244096
2000-09-26 00:00:00,17.86,43.635172000000004
2000-09-26 00:00:00,18.400000000000002,41.0105
2000-09-26 00:00:00,18.73,39.041996
2000-09-26 00:00:00,19.32,36.08924
2000-09-26 00:00:00,20.209999999999997,32.480316
2000-09-26 00:00:00,21.41,28.871392000000004
2000-09-26 00:00:00,21.93,25.590552
2000-09-26 00:00:00,21.93,22.309711999999998
2000-09-26 00:00:00,21.950000000000003,19.028872
2000-09-26 00:00:00,21.999999999999996,15.419948
2000-09-26 00:00:00,22.04,12.139108
2000-09-26 00:00:00,22.09,8.530184
2000-09-26 00:00:00,22.36,4.92126
2000-09-26 00:00:00,22.570000000000004,2.952756
2000-09-26 00:00:00,22.649999999999995,0.32808400000000004
2000-10-16 00:00:00,10.999999999999998,245.40683199999998
2000-10-16 00:00:00,11.03,243.438328
2000-10-16 00:00:00,11.080000000000002,232.283472
2000-10-16 00:00:00,11.109999999999998,227.362212
2000-10-16 00:00:00,11.16,216.53544
2000-10-16 00:00:00,11.18,210.629928
2000-10-16 00:00:00,11.24,199.47507199999998
2000-10-16 00:00:00,11.280000000000001,192.913392
2000-10-16 00:00:00,11.350000000000001,183.07087199999998
2000-10-16 00:00:00,11.390000000000002,175.853024
2000-10-16 00:00:00,11.46,169.291344
2000-10-16 00:00:00,11.58,158.46457199999998
2000-10-16 00:00:00,11.67,152.55906
2000-10-16 00:00:00,11.71,140.74803599999998
2000-10-16 00:00:00,12.020000000000001,137.467196
2000-10-16 00:00:00,12.5,122.04724800000001
2000-10-16 00:00:00,12.31,120.078744
2000-10-16 00:00:00,12.459999999999999,116.141736
2000-10-16 00:00:00,12.620000000000001,113.18898
2000-10-16 00:00:00,13.089999999999998,110.56430800000001
2000-10-16 00:00:00,12.92,108.595804
2000-10-16 00:00:00,13.14,104.658796
2000-10-16 00:00:00,13.41,100.721788
2000-10-16 00:00:00,13.690000000000001,100.721788
2000-10-16 00:00:00,13.800000000000002,97.44094799999999
2000-10-16 00:00:00,14.149999999999999,93.175856
2000-10-16 00:00:00,14.66,89.23884799999999
2000-10-16 00:00:00,14.830000000000004,88.910764
2000-10-16 00:00:00,14.859999999999998,86.286092
2000-10-16 00:00:00,15.279999999999998,82.349084
2000-10-16 00:00:00,14.979999999999999,81.036748
2000-10-16 00:00:00,15.59,79.068244
2000-10-16 00:00:00,15.679999999999998,78.412076
2000-10-16 00:00:00,16.02,72.17848
2000-10-16 00:00:00,15.0,69.88189200000001
2000-10-16 00:00:00,16.16,68.56955599999999
2000-10-16 00:00:00,16.2,66.929136
2000-10-16 00:00:00,16.64,61.679792
2000-10-16 00:00:00,15.020000000000001,58.727036
2000-10-16 00:00:00,16.880000000000003,57.74278400000001
2000-10-16 00:00:00,17.200000000000003,54.13386
2000-10-16 00:00:00,17.49,50.524936000000004
2000-10-16 00:00:00,15.030000000000001,49.868767999999996
2000-10-16 00:00:00,17.790000000000003,46.587928
2000-10-16 00:00:00,18.059999999999995,42.979003999999996
2000-10-16 00:00:00,15.030000000000001,42.65092
2000-10-16 00:00:00,19.349999999999998,39.37008
2000-10-16 00:00:00,15.040000000000001,35.433072
2000-10-16 00:00:00,19.54,35.104988
2000-10-16 00:00:00,19.56,28.215224
2000-10-16 00:00:00,19.549999999999997,27.559056
2000-10-16 00:00:00,15.07,25.590552
2000-10-16 00:00:00,19.56,23.950132
2000-10-16 00:00:00,15.09,20.669292
2000-10-16 00:00:00,19.57,20.013123999999998
2000-10-16 00:00:00,19.59,18.372704
2000-10-16 00:00:00,15.110000000000001,15.748031999999998
2000-10-16 00:00:00,19.62,14.435696000000002
2000-10-16 00:00:00,15.220000000000002,9.186352
2000-10-16 00:00:00,15.220000000000002,5.249344000000001
2000-10-16 00:00:00,19.959999999999997,3.9370079999999996
2000-10-16 00:00:00,20.090000000000003,0.0
2000-10-16 00:00:00,15.209999999999999,0.0
2001-01-19 00:00:00,9.720000000000002,247.375336
2001-01-19 00:00:00,9.869999999999997,217.519692
2001-01-19 00:00:00,11.32,175.853024
2001-01-19 00:00:00,11.350000000000001,121.719164
2001-01-19 00:00:00,11.360000000000001,68.89764
2001-01-19 00:00:00,11.380000000000003,39.041996
2001-01-19 00:00:00,11.400000000000002,18.372704
2001-01-19 00:00:00,11.45,10.498688000000001
2001-01-19 00:00:00,11.510000000000002,4.593176
2001-01-19 00:00:00,11.510000000000002,0.32808400000000004
2001-02-15 00:00:00,8.94,245.40683199999998
2001-02-15 00:00:00,8.95,235.89239600000002
2001-02-15 00:00:00,9.229999999999999,217.191608
2001-02-15 00:00:00,10.040000000000001,195.866148
2001-02-15 00:00:00,10.570000000000002,181.102368
2001-02-15 00:00:00,10.62,162.073496
2001-02-15 00:00:00,10.62,142.060372
2001-02-15 00:00:00,10.62,124.01575199999999
2001-02-15 00:00:00,10.63,99.409452
2001-02-15 00:00:00,10.64,83.98950400000001
2001-02-15 00:00:00,10.65,62.664044000000004
2001-02-15 00:00:00,10.65,43.963256
2001-02-15 00:00:00,10.660000000000002,25.918636
2001-02-15 00:00:00,10.679999999999998,17.716536
2001-02-15 00:00:00,10.880000000000003,10.826772
2001-02-15 00:00:00,10.940000000000001,5.249344000000001
2001-02-15 00:00:00,10.96,1.3123360000000002
2001-05-03 00:00:00,10.09,236.87664800000002
2001-05-03 00:00:00,10.379999999999999,198.49081999999999
2001-05-03 00:00:00,10.469999999999999,169.619428
2001-05-03 00:00:00,10.5,143.044624
2001-05-03 00:00:00,10.520000000000001,116.797904
2001-05-03 00:00:00,10.540000000000001,102.034124
2001-05-03 00:00:00,10.560000000000002,86.94226
2001-05-03 00:00:00,10.62,73.162732
2001-05-03 00:00:00,10.729999999999999,59.05512
2001-05-03 00:00:00,11.360000000000001,45.603676
2001-05-03 00:00:00,12.669999999999998,35.104988
2001-05-03 00:00:00,14.899999999999999,24.934383999999998
2001-05-03 00:00:00,15.880000000000003,15.748031999999998
2001-05-03 00:00:00,16.470000000000002,7.874015999999999
2001-05-03 00:00:00,16.939999999999998,0.0
2001-05-15 00:00:00,10.159999999999998,234.908144
2001-05-15 00:00:00,10.269999999999998,206.03675199999998
2001-05-15 00:00:00,10.49,160.76116
2001-05-15 00:00:00,10.530000000000001,128.60892800000002
2001-05-15 00:00:00,10.570000000000002,98.75328400000001
2001-05-15 00:00:00,10.589999999999998,95.14436
2001-05-15 00:00:00,10.61,87.27034400000001
2001-05-15 00:00:00,10.660000000000002,81.036748
2001-05-15 00:00:00,10.670000000000002,76.115488
2001-05-15 00:00:00,10.709999999999999,71.85039599999999
2001-05-15 00:00:00,10.84,67.913388
2001-05-15 00:00:00,11.270000000000001,63.320212000000005
2001-05-15 00:00:00,11.729999999999999,58.398952
2001-05-15 00:00:00,12.41,52.821524000000004
2001-05-15 00:00:00,12.84,46.916012
2001-05-15 00:00:00,12.84,46.587928
2001-05-15 00:00:00,13.790000000000001,40.354332
2001-05-15 00:00:00,15.150000000000002,34.120736
2001-05-15 00:00:00,15.189999999999998,33.464568
2001-05-15 00:00:00,15.729999999999999,27.559056
2001-05-15 00:00:00,16.63,22.637796
2001-05-15 00:00:00,17.49,18.700788
2001-05-15 00:00:00,20.369999999999997,13.779528
2001-05-15 00:00:00,21.149999999999995,10.170604
2001-05-15 00:00:00,21.28,6.889764
2001-05-15 00:00:00,21.569999999999997,3.28084
2001-05-15 00:00:00,21.92,0.0
2001-05-25 00:00:00,10.23,233.267724
2001-05-25 00:00:00,10.250000000000002,224.081372
2001-05-25 00:00:00,10.399999999999999,197.83465199999998
2001-05-25 00:00:00,10.479999999999999,179.790032
2001-05-25 00:00:00,10.479999999999999,172.900268
2001-05-25 00:00:00,10.530000000000001,148.293968
2001-05-25 00:00:00,10.579999999999998,110.56430800000001
2001-05-25 00:00:00,10.579999999999998,101.70604
2001-05-25 00:00:00,10.62,93.175856
2001-05-25 00:00:00,10.65,87.598428
2001-05-25 00:00:00,10.679999999999998,80.38058
2001-05-25 00:00:00,10.850000000000001,72.506564
2001-05-25 00:00:00,11.149999999999999,65.944884
2001-05-25 00:00:00,11.820000000000002,59.05512
2001-05-25 00:00:00,11.820000000000002,58.727036
2001-05-25 00:00:00,13.470000000000002,51.837272
2001-05-25 00:00:00,14.010000000000002,44.947508
2001-05-25 00:00:00,14.869999999999997,39.37008
2001-05-25 00:00:00,15.83,34.120736
2001-05-25 00:00:00,16.529999999999998,30.839896
2001-05-25 00:00:00,17.48,22.96588
2001-05-25 00:00:00,21.120000000000005,16.4042
2001-05-25 00:00:00,23.61,10.826772
2001-05-25 00:00:00,24.099999999999998,5.249344000000001
2001-06-05 00:00:00,10.299999999999999,244.75066399999997
2001-06-05 00:00:00,10.34,225.393708
2001-06-05 00:00:00,10.440000000000001,205.0525
2001-06-05 00:00:00,10.5,178.149612
2001-06-05 00:00:00,10.540000000000001,156.496068
2001-06-05 00:00:00,10.579999999999998,132.54593599999998
2001-06-05 00:00:00,10.61,109.580056
2001-06-05 00:00:00,10.780000000000001,84.973756
2001-06-05 00:00:00,10.950000000000001,79.068244
2001-06-05 00:00:00,11.25,73.8189
2001-06-05 00:00:00,11.58,68.89764
2001-06-05 00:00:00,12.16,63.97638
2001-06-05 00:00:00,12.79,58.727036
2001-06-05 00:00:00,13.370000000000001,53.805775999999994
2001-06-05 00:00:00,14.000000000000002,49.540684
2001-06-05 00:00:00,14.830000000000004,44.619423999999995
2001-06-05 00:00:00,15.389999999999999,39.698164
2001-06-05 00:00:00,16.19,35.104988
2001-06-05 00:00:00,17.07,31.496063999999997
2001-06-05 00:00:00,18.939999999999998,25.918636
2001-06-05 00:00:00,20.769999999999996,20.997376000000003
2001-06-05 00:00:00,23.010000000000005,16.076116000000003
2001-06-05 00:00:00,23.059999999999995,11.48294
2001-06-05 00:00:00,23.150000000000002,7.874015999999999
2001-06-05 00:00:00,23.469999999999995,3.28084
2001-06-05 00:00:00,23.709999999999997,0.0
2001-06-28 00:00:00,10.5,185.36746
2001-06-28 00:00:00,10.51,177.821528
2001-06-28 00:00:00,10.550000000000002,159.77690800000002
2001-06-28 00:00:00,10.570000000000002,139.107616
2001-06-28 00:00:00,10.6,122.04724800000001
2001-06-28 00:00:00,10.689999999999998,100.721788
2001-06-28 00:00:00,10.799999999999999,90.879268
2001-06-28 00:00:00,11.04,81.692916
2001-06-28 00:00:00,11.910000000000002,70.209976
2001-06-28 00:00:00,12.879999999999999,60.69554
2001-06-28 00:00:00,13.52,51.837272
2001-06-28 00:00:00,16.35,41.338584
2001-06-28 00:00:00,18.11,32.152232000000005
2001-06-28 00:00:00,19.43,28.543307999999996
2001-06-28 00:00:00,20.87,23.622048
2001-06-28 00:00:00,24.250000000000004,18.04462
2001-06-28 00:00:00,24.509999999999998,11.48294
2001-06-28 00:00:00,24.57,8.530184
2001-06-28 00:00:00,24.650000000000002,1.64042
2001-07-13 00:00:00,10.469999999999999,231.955388
2001-07-13 00:00:00,10.469999999999999,225.06562399999999
2001-07-13 00:00:00,10.51,191.27297199999998
2001-07-13 00:00:00,10.560000000000002,157.152236
2001-07-13 00:00:00,10.550000000000002,156.824152
2001-07-13 00:00:00,10.589999999999998,139.4357
2001-07-13 00:00:00,10.62,125.65617199999998
2001-07-13 00:00:00,10.65,113.18898
2001-07-13 00:00:00,10.719999999999999,102.034124
2001-07-13 00:00:00,10.719999999999999,100.06562
2001-07-13 00:00:00,10.79,90.2231
2001-07-13 00:00:00,11.700000000000001,71.85039599999999
2001-07-13 00:00:00,12.0,69.553808
2001-07-13 00:00:00,13.26,60.039372
2001-07-13 00:00:00,13.800000000000002,56.758532
2001-07-13 00:00:00,14.270000000000001,53.149608
2001-07-13 00:00:00,14.969999999999999,50.524936000000004
2001-07-13 00:00:00,15.399999999999999,47.57218
2001-07-13 00:00:00,15.809999999999999,44.619423999999995
2001-07-13 00:00:00,18.130000000000003,38.385828
2001-07-13 00:00:00,19.15,34.44882
2001-07-13 00:00:00,19.739999999999995,33.792652000000004
2001-07-13 00:00:00,19.479999999999997,31.496063999999997
2001-07-13 00:00:00,20.769999999999996,31.16798
2001-07-13 00:00:00,21.27,24.934383999999998
2001-07-13 00:00:00,25.86,18.04462
2001-07-13 00:00:00,26.029999999999998,15.091864
2001-07-13 00:00:00,26.470000000000002,11.48294
2001-07-13 00:00:00,26.619999999999997,4.593176
2001-07-13 00:00:00,26.64,1.3123360000000002
2001-07-24 00:00:00,10.530000000000001,207.021004
2001-07-24 00:00:00,10.530000000000001,205.380584
2001-07-24 00:00:00,10.540000000000001,194.88189599999998
2001-07-24 00:00:00,10.570000000000002,179.790032
2001-07-24 00:00:00,10.579999999999998,174.54068800000002
2001-07-24 00:00:00,10.579999999999998,163.385832
2001-07-24 00:00:00,10.61,151.57480800000002
