date,temp,elev
2003-07-18 12:00:00,10.667,7.920
2003-07-18 12:00:00,24.556,7.620
2003-07-18 12:00:00,24.667,6.920
2003-07-18 12:00:00,24.778,5.920
2003-07-18 12:00:00,10.667,4.320
2003-07-18 12:00:00,24.722,3.620
2003-07-18 12:00:00,24.944,2.620
2003-07-18 12:00:00,10.667,1.020
2003-07-18 12:00:00,25.111,1.020
2003-07-18 12:00:00,25.278,0.720
2003-07-18 12:00:00,25.111,0.720
2003-08-29 12:00:00,12.000,152.395
2003-08-29 12:00:00,12.111,143.195
2003-08-29 12:00:00,12.167,128.695
2003-08-29 12:00:00,12.222,119.595
2003-08-29 12:00:00,12.167,113.995
2003-08-29 12:00:00,12.167,110.995
2003-08-29 12:00:00,12.278,108.695
2003-08-29 12:00:00,12.167,106.095
2003-08-29 12:00:00,12.167,101.795
2003-08-29 12:00:00,12.167,98.895
2003-08-29 12:00:00,12.333,97.895
2003-08-29 12:00:00,12.167,94.895
2003-08-29 12:00:00,12.278,92.295
2003-08-29 12:00:00,12.333,88.695
2003-08-29 12:00:00,12.500,87.695
2003-08-29 12:00:00,12.333,85.795
2003-08-29 12:00:00,12.333,82.195
2003-08-29 12:00:00,12.333,78.195
2003-08-29 12:00:00,12.722,76.895
2003-08-29 12:00:00,12.389,73.895
2003-08-29 12:00:00,12.778,72.295
2003-08-29 12:00:00,12.556,69.995
2003-08-29 12:00:00,12.833,67.995
2003-08-29 12:00:00,12.667,65.695
2003-08-29 12:00:00,12.944,63.395
2003-08-29 12:00:00,12.722,62.495
2003-08-29 12:00:00,13.111,58.895
2003-08-29 12:00:00,12.889,57.895
2003-08-29 12:00:00,13.111,55.895
2003-08-29 12:00:00,13.111,54.295
2003-08-29 12:00:00,13.222,51.995
2003-08-29 12:00:00,13.222,50.695
2003-08-29 12:00:00,13.444,46.695
2003-08-29 12:00:00,13.222,46.695
2003-08-29 12:00:00,13.556,43.395
2003-08-29 12:00:00,13.222,41.495
2003-08-29 12:00:00,13.722,39.195
2003-08-29 12:00:00,13.778,37.495
2003-08-29 12:00:00,13.889,34.895
2003-08-29 12:00:00,14.000,33.595
2003-08-29 12:00:00,14.222,31.295
2003-08-29 12:00:00,14.167,29.995
2003-08-29 12:00:00,14.444,27.695
2003-08-29 12:00:00,14.556,26.995
2003-08-29 12:00:00,15.000,24.395
2003-08-29 12:00:00,14.944,23.095
2003-08-29 12:00:00,15.333,20.795
2003-08-29 12:00:00,15.944,18.495
2003-08-29 12:00:00,16.389,16.895
2003-08-29 12:00:00,17.778,15.195
2003-08-29 12:00:00,17.389,14.195
2003-08-29 12:00:00,17.611,12.895
2003-08-29 12:00:00,18.667,12.295
2003-08-29 12:00:00,18.667,11.895
2003-08-29 12:00:00,22.667,9.295
2003-08-29 12:00:00,22.889,8.995
2003-08-29 12:00:00,22.722,5.995
2003-08-29 12:00:00,23.056,5.695
2003-08-29 12:00:00,23.111,-0.205
2003-08-29 12:00:00,22.778,-0.205
2003-09-24 12:00:00,12.611,105.150
2003-09-24 12:00:00,12.667,100.550
2003-09-24 12:00:00,12.389,100.250
2003-09-24 12:00:00,12.500,94.650
2003-09-24 12:00:00,12.667,93.950
2003-09-24 12:00:00,12.722,86.150
2003-09-24 12:00:00,12.722,84.450
2003-09-24 12:00:00,12.667,79.250
2003-09-24 12:00:00,12.778,75.950
2003-09-24 12:00:00,12.778,70.350
2003-09-24 12:00:00,13.167,62.850
2003-09-24 12:00:00,13.167,62.450
2003-09-24 12:00:00,13.278,60.550
2003-09-24 12:00:00,13.222,59.850
2003-09-24 12:00:00,13.500,53.250
2003-09-24 12:00:00,13.556,50.650
2003-09-24 12:00:00,13.667,47.350
2003-09-24 12:00:00,13.667,45.150
2003-09-24 12:00:00,13.833,43.150
2003-09-24 12:00:00,14.000,39.150
2003-09-24 12:00:00,13.889,38.850
2003-09-24 12:00:00,14.222,34.950
2003-09-24 12:00:00,14.444,32.250
2003-09-24 12:00:00,14.278,31.650
2003-09-24 12:00:00,14.722,30.650
2003-09-24 12:00:00,14.556,30.050
2003-09-24 12:00:00,15.000,25.450
2003-09-24 12:00:00,15.389,24.450
2003-09-24 12:00:00,15.389,22.750
2003-09-24 12:00:00,15.556,22.450
2003-09-24 12:00:00,16.278,19.550
2003-09-24 12:00:00,16.611,18.850
2003-09-24 12:00:00,16.611,17.850
2003-09-24 12:00:00,16.611,17.850
2003-09-24 12:00:00,17.056,16.250
2003-09-24 12:00:00,17.722,14.950
2003-09-24 12:00:00,17.556,14.550
2003-09-24 12:00:00,18.167,13.250
2003-09-24 12:00:00,18.333,12.950
2003-09-24 12:00:00,18.667,12.650
2003-09-24 12:00:00,20.389,10.950
2003-09-24 12:00:00,21.000,9.950
2003-09-24 12:00:00,21.444,8.350
2003-09-24 12:00:00,21.278,8.350
2003-09-24 12:00:00,21.278,5.350
2003-09-24 12:00:00,21.500,4.450
2003-09-24 12:00:00,21.389,2.750
2003-09-24 12:00:00,21.444,0.450
2003-09-24 12:00:00,21.389,0.150
2003-10-27 12:00:00,12.000,135.655
2003-10-27 12:00:00,12.056,124.555
2003-10-27 12:00:00,12.278,108.155
2003-10-27 12:00:00,12.611,95.355
2003-10-27 12:00:00,12.611,91.355
2003-10-27 12:00:00,12.667,90.755
2003-10-27 12:00:00,12.722,84.855
2003-10-27 12:00:00,12.778,84.555
2003-10-27 12:00:00,12.944,78.655
2003-10-27 12:00:00,12.889,77.955
2003-10-27 12:00:00,13.111,71.755
2003-10-27 12:00:00,13.167,69.755
2003-10-27 12:00:00,13.333,65.155
2003-10-27 12:00:00,13.500,63.555
2003-10-27 12:00:00,13.222,60.555
2003-10-27 12:00:00,13.889,53.355
2003-10-27 12:00:00,13.722,51.755
2003-10-27 12:00:00,13.944,50.755
2003-10-27 12:00:00,14.056,49.455
2003-10-27 12:00:00,14.056,48.455
2003-10-27 12:00:00,14.222,46.455
2003-10-27 12:00:00,14.278,44.455
2003-10-27 12:00:00,14.444,42.155
2003-10-27 12:00:00,14.556,40.255
2003-10-27 12:00:00,14.556,39.555
2003-10-27 12:00:00,14.722,37.955
2003-10-27 12:00:00,14.889,34.655
2003-10-27 12:00:00,15.000,33.655
2003-10-27 12:00:00,15.056,32.355
2003-10-27 12:00:00,15.444,30.355
2003-10-27 12:00:00,15.444,30.055
2003-10-27 12:00:00,15.667,27.755
2003-10-27 12:00:00,15.833,27.155
2003-10-27 12:00:00,16.056,26.155
2003-10-27 12:00:00,16.500,23.855
2003-10-27 12:00:00,16.389,21.855
2003-10-27 12:00:00,16.722,20.255
2003-10-27 12:00:00,17.611,20.255
2003-10-27 12:00:00,17.667,16.955
2003-10-27 12:00:00,17.611,16.655
2003-10-27 12:00:00,17.944,13.355
2003-10-27 12:00:00,17.944,10.355
2003-10-27 12:00:00,17.722,10.355
2003-10-27 12:00:00,18.000,7.455
2003-10-27 12:00:00,17.778,7.055
2003-10-27 12:00:00,18.000,4.155
2003-10-27 12:00:00,17.833,4.155
2003-10-27 12:00:00,18.000,0.855
2003-10-27 12:00:00,17.944,0.855
2003-12-11 12:00:00,11.444,152.715
2003-12-11 12:00:00,11.500,150.015
2003-12-11 12:00:00,11.500,132.015
2003-12-11 12:00:00,11.611,109.715
2003-12-11 12:00:00,11.667,105.115
2003-12-11 12:00:00,11.556,102.115
2003-12-11 12:00:00,11.556,101.215
2003-12-11 12:00:00,11.778,98.815
2003-12-11 12:00:00,11.556,88.015
2003-12-11 12:00:00,11.611,80.515
2003-12-11 12:00:00,11.833,79.815
2003-12-11 12:00:00,11.722,75.215
2003-12-11 12:00:00,11.778,71.915
2003-12-11 12:00:00,11.889,57.515
2003-12-11 12:00:00,11.944,50.015
2003-12-11 12:00:00,11.889,35.915
2003-12-11 12:00:00,12.000,30.015
2003-12-11 12:00:00,11.889,18.815
2003-12-11 12:00:00,11.944,10.615
2003-12-11 12:00:00,12.056,9.915
2003-12-11 12:00:00,12.056,6.315
2003-12-11 12:00:00,12.000,6.015
2003-12-11 12:00:00,12.222,3.015
2003-12-11 12:00:00,12.000,2.715
2003-12-11 12:00:00,12.222,0.115
2004-01-20 12:00:00,10.000,142.265
2004-01-20 12:00:00,10.000,137.365
2004-01-20 12:00:00,9.944,122.865
2004-01-20 12:00:00,9.944,104.565
2004-01-20 12:00:00,10.000,89.765
2004-01-20 12:00:00,10.167,84.465
2004-01-20 12:00:00,10.000,70.365
2004-01-20 12:00:00,10.111,65.765
2004-01-20 12:00:00,10.000,51.665
2004-01-20 12:00:00,10.111,48.365
2004-01-20 12:00:00,10.000,34.265
2004-01-20 12:00:00,10.111,31.365
2004-01-20 12:00:00,10.000,16.965
2004-01-20 12:00:00,10.111,16.265
2004-01-20 12:00:00,10.056,0.165
2004-01-20 12:00:00,10.167,0.165
2004-02-23 12:00:00,9.778,104.090
2004-02-23 12:00:00,9.889,94.890
2004-02-23 12:00:00,9.778,87.990
2004-02-23 12:00:00,9.944,84.390
2004-02-23 12:00:00,9.833,68.290
2004-02-23 12:00:00,10.056,60.090
2004-02-23 12:00:00,10.000,45.390
2004-02-23 12:00:00,10.111,38.790
2004-02-23 12:00:00,10.500,23.690
2004-02-23 12:00:00,10.778,19.090
2004-02-23 12:00:00,10.944,18.490
2004-02-23 12:00:00,10.889,13.490
2004-02-23 12:00:00,11.333,4.990
2004-02-23 12:00:00,11.444,-0.910
2004-02-23 12:00:00,11.556,-0.910
2004-03-23 12:00:00,10.111,124.550
2004-03-23 12:00:00,10.500,114.350
2004-03-23 12:00:00,10.333,112.050
2004-03-23 12:00:00,10.556,101.550
2004-03-23 12:00:00,10.667,90.050
2004-03-23 12:00:00,10.500,83.150
2004-03-23 12:00:00,10.889,67.750
2004-03-23 12:00:00,10.556,65.750
2004-03-23 12:00:00,11.167,49.750
2004-03-23 12:00:00,10.889,46.750
2004-03-23 12:00:00,11.389,44.450
2004-03-23 12:00:00,11.556,38.850
2004-03-23 12:00:00,11.778,32.950
2004-03-23 12:00:00,11.333,28.050
2004-03-23 12:00:00,11.833,26.750
2004-03-23 12:00:00,11.778,22.850
2004-03-23 12:00:00,12.778,21.850
2004-03-23 12:00:00,12.056,18.550
2004-03-23 12:00:00,14.000,15.250
2004-03-23 12:00:00,13.556,12.650
2004-03-23 12:00:00,13.833,11.350
2004-03-23 12:00:00,15.167,10.350
2004-03-23 12:00:00,18.167,10.350
2004-03-23 12:00:00,16.556,9.050
2004-03-23 12:00:00,16.944,8.350
2004-03-23 12:00:00,18.111,7.350
2004-03-23 12:00:00,18.111,6.750
2004-03-23 12:00:00,18.222,5.450
2004-03-23 12:00:00,18.500,0.150
2004-03-23 12:00:00,18.444,-0.150
2004-03-23 12:00:00,18.444,-0.150
2004-05-04 12:00:00,10.500,121.090
2004-05-04 12:00:00,10.500,120.090
2004-05-04 12:00:00,10.611,115.190
2004-05-04 12:00:00,10.611,103.390
2004-05-04 12:00:00,10.611,84.290
2004-05-04 12:00:00,10.833,64.290
2004-05-04 12:00:00,10.667,61.690
2004-05-04 12:00:00,10.944,46.890
2004-05-04 12:00:00,10.722,39.690
2004-05-04 12:00:00,11.389,26.290
2004-05-04 12:00:00,11.556,22.690
2004-05-04 12:00:00,11.778,20.990
2004-05-04 12:00:00,12.000,18.690
2004-05-04 12:00:00,12.056,18.090
2004-05-04 12:00:00,12.500,16.390
2004-05-04 12:00:00,12.333,15.090
2004-05-04 12:00:00,12.722,14.790
2004-05-04 12:00:00,13.778,13.790
2004-05-04 12:00:00,13.389,13.490
2004-05-04 12:00:00,14.000,11.790
2004-05-04 12:00:00,13.778,10.490
2004-05-04 12:00:00,14.278,10.190
2004-05-04 12:00:00,14.333,9.490
2004-05-04 12:00:00,15.722,8.890
2004-05-04 12:00:00,16.611,8.590
2004-05-04 12:00:00,16.444,8.190
2004-05-04 12:00:00,17.556,7.590
2004-05-04 12:00:00,17.611,7.590
2004-05-04 12:00:00,19.778,6.890
2004-05-04 12:00:00,19.111,6.890
2004-05-04 12:00:00,19.611,6.590
2004-05-04 12:00:00,19.833,5.590
2004-05-04 12:00:00,19.944,3.990
2004-05-04 12:00:00,21.611,3.590
2004-05-04 12:00:00,21.833,-0.310
2004-05-04 12:00:00,20.778,-0.310
2004-05-27 12:00:00,10.944,140.130
2004-05-27 12:00:00,11.111,124.030
2004-05-27 12:00:00,11.000,114.530
2004-05-27 12:00:00,11.111,108.330
2004-05-27 12:00:00,11.167,82.730
2004-05-27 12:00:00,11.167,62.730
2004-05-27 12:00:00,11.278,62.330
2004-05-27 12:00:00,11.389,46.930
2004-05-27 12:00:00,11.444,45.930
2004-05-27 12:00:00,11.833,30.530
2004-05-27 12:00:00,11.833,30.230
2004-05-27 12:00:00,12.056,27.630
2004-05-27 12:00:00,11.944,25.930
2004-05-27 12:00:00,12.222,24.630
2004-05-27 12:00:00,12.056,23.630
2004-05-27 12:00:00,12.444,22.330
2004-05-27 12:00:00,12.556,22.030
2004-05-27 12:00:00,12.889,20.330
2004-05-27 12:00:00,12.889,19.030
2004-05-27 12:00:00,13.056,18.430
2004-05-27 12:00:00,13.167,17.430
2004-05-27 12:00:00,13.556,15.730
2004-05-27 12:00:00,13.444,15.430
2004-05-27 12:00:00,13.667,15.130
2004-05-27 12:00:00,14.111,14.130
2004-05-27 12:00:00,13.833,13.830
2004-05-27 12:00:00,14.556,13.830
2004-05-27 12:00:00,14.389,13.130
2004-05-27 12:00:00,14.778,12.830
2004-05-27 12:00:00,15.111,12.130
2004-05-27 12:00:00,15.556,11.530
2004-05-27 12:00:00,16.889,10.530
2004-05-27 12:00:00,16.222,10.530
2004-05-27 12:00:00,18.111,10.230
2004-05-27 12:00:00,18.778,9.830
2004-05-27 12:00:00,17.444,9.230
2004-05-27 12:00:00,18.111,8.530
2004-05-27 12:00:00,20.056,8.230
2004-05-27 12:00:00,20.222,7.630
2004-05-27 12:00:00,19.278,7.230
2004-05-27 12:00:00,19.667,4.330
2004-05-27 12:00:00,20.722,3.930
2004-05-27 12:00:00,21.000,0.030
2004-05-27 12:00:00,20.333,0.030
2004-06-22 12:00:00,11.500,127.610
2004-06-22 12:00:00,11.111,124.710
2004-06-22 12:00:00,11.556,113.910
2004-06-22 12:00:00,11.167,96.810
2004-06-22 12:00:00,11.667,88.310
2004-06-22 12:00:00,11.222,73.210
2004-06-22 12:00:00,12.111,60.010
2004-06-22 12:00:00,11.944,55.410
2004-06-22 12:00:00,12.389,43.610
2004-06-22 12:00:00,12.222,43.310
2004-06-22 12:00:00,12.667,37.410
2004-06-22 12:00:00,13.056,30.510
2004-06-22 12:00:00,12.667,29.910
2004-06-22 12:00:00,13.778,29.510
2004-06-22 12:00:00,13.778,25.610
2004-06-22 12:00:00,13.000,24.910
2004-06-22 12:00:00,14.278,23.010
2004-06-22 12:00:00,13.278,22.310
2004-06-22 12:00:00,13.667,19.710
2004-06-22 12:00:00,14.722,16.710
2004-06-22 12:00:00,15.500,16.710
2004-06-22 12:00:00,15.889,15.410
2004-06-22 12:00:00,17.278,13.110
2004-06-22 12:00:00,17.444,12.810
2004-06-22 12:00:00,18.167,12.510
2004-06-22 12:00:00,20.389,11.810
2004-06-22 12:00:00,15.833,10.810
2004-06-22 12:00:00,16.889,9.210
2004-06-22 12:00:00,17.833,7.910
2004-06-22 12:00:00,18.611,6.610
2004-06-22 12:00:00,23.889,6.210
2004-06-22 12:00:00,19.556,5.610
2004-06-22 12:00:00,19.611,4.610
2004-06-22 12:00:00,21.722,3.610
2004-06-22 12:00:00,24.222,2.910
2004-06-22 12:00:00,22.778,2.310
2004-06-22 12:00:00,22.722,1.010
2004-06-22 12:00:00,24.333,0.010
2004-06-22 12:00:00,23.167,0.010
2004-07-19 12:00:00,11.667,149.880
2004-07-19 12:00:00,11.722,140.680
2004-07-19 12:00:00,11.722,112.080
2004-07-19 12:00:00,11.778,109.780
2004-07-19 12:00:00,11.889,103.880
2004-07-19 12:00:00,12.056,81.880
2004-07-19 12:00:00,12.222,66.480
2004-07-19 12:00:00,12.444,64.180
2004-07-19 12:00:00,12.500,49.780
2004-07-19 12:00:00,13.167,48.480
2004-07-19 12:00:00,12.778,38.980
2004-07-19 12:00:00,13.278,38.280
2004-07-19 12:00:00,14.111,34.080
2004-07-19 12:00:00,13.167,29.480
2004-07-19 12:00:00,13.333,26.480
2004-07-19 12:00:00,14.444,25.780
2004-07-19 12:00:00,15.444,24.180
2004-07-19 12:00:00,13.722,23.880
2004-07-19 12:00:00,16.056,20.280
2004-07-19 12:00:00,14.611,20.280
2004-07-19 12:00:00,15.167,17.280
2004-07-19 12:00:00,17.889,14.680
2004-07-19 12:00:00,16.444,14.380
2004-07-19 12:00:00,19.444,13.380
2004-07-19 12:00:00,20.556,13.080
2004-07-19 12:00:00,21.556,12.080
2004-07-19 12:00:00,18.111,11.380
2004-07-19 12:00:00,21.944,10.780
2004-07-19 12:00:00,20.278,8.780
2004-07-19 12:00:00,23.056,8.780
2004-07-19 12:00:00,22.611,7.780
2004-07-19 12:00:00,23.889,6.780
2004-07-19 12:00:00,24.333,6.780
2004-07-19 12:00:00,24.222,6.180
2004-07-19 12:00:00,24.389,-0.420
2004-07-19 12:00:00,24.389,-0.420
2004-08-17 12:00:00,11.778,117.470
2004-08-17 12:00:00,12.167,106.570
2004-08-17 12:00:00,12.167,102.970
2004-08-17 12:00:00,11.833,87.570
2004-08-17 12:00:00,12.444,73.770
2004-08-17 12:00:00,12.056,68.170
2004-08-17 12:00:00,12.611,56.770
2004-08-17 12:00:00,12.944,51.770
2004-08-17 12:00:00,13.667,46.270
2004-08-17 12:00:00,13.167,40.970
2004-08-17 12:00:00,14.000,40.670
2004-08-17 12:00:00,14.389,35.770
2004-08-17 12:00:00,13.389,34.070
2004-08-17 12:00:00,14.722,30.770
2004-08-17 12:00:00,15.111,28.470
2004-08-17 12:00:00,13.944,27.170
2004-08-17 12:00:00,15.167,25.570
2004-08-17 12:00:00,14.611,22.970
2004-08-17 12:00:00,15.333,19.970
2004-08-17 12:00:00,15.278,18.370
2004-08-17 12:00:00,15.944,17.370
2004-08-17 12:00:00,15.722,16.070
2004-08-17 12:00:00,17.833,15.370
2004-08-17 12:00:00,16.778,14.370
2004-08-17 12:00:00,19.556,13.470
2004-08-17 12:00:00,23.056,12.470
2004-08-17 12:00:00,17.444,11.470
2004-08-17 12:00:00,24.000,10.470
2004-08-17 12:00:00,18.333,9.470
2004-08-17 12:00:00,19.056,8.470
2004-08-17 12:00:00,24.167,7.870
2004-08-17 12:00:00,22.056,6.170
2004-08-17 12:00:00,23.333,5.870
2004-08-17 12:00:00,23.500,3.870
2004-08-17 12:00:00,24.611,-0.030
2004-08-17 12:00:00,23.611,-0.030
2004-09-20 12:00:00,11.889,116.865
2004-09-20 12:00:00,12.444,82.065
2004-09-20 12:00:00,13.111,63.065
2004-09-20 12:00:00,13.333,54.465
2004-09-20 12:00:00,13.333,53.565
2004-09-20 12:00:00,13.389,51.565
2004-09-20 12:00:00,13.444,47.265
2004-09-20 12:00:00,13.611,45.365
2004-09-20 12:00:00,13.722,39.765
2004-09-20 12:00:00,14.000,36.765
2004-09-20 12:00:00,14.000,35.865
2004-09-20 12:00:00,14.500,33.165
2004-09-20 12:00:00,14.500,29.565
2004-09-20 12:00:00,14.500,29.265
2004-09-20 12:00:00,15.111,24.965
2004-09-20 12:00:00,15.056,23.965
2004-09-20 12:00:00,15.667,21.665
2004-09-20 12:00:00,15.889,20.065
2004-09-20 12:00:00,17.000,18.465
2004-09-20 12:00:00,16.833,16.765
2004-09-20 12:00:00,18.833,15.165
2004-09-20 12:00:00,18.556,12.865
2004-09-20 12:00:00,19.444,10.165
2004-09-20 12:00:00,19.722,9.265
2004-09-20 12:00:00,20.167,1.965
2004-09-20 12:00:00,20.222,-0.935
2004-09-20 12:00:00,19.944,-0.935
2004-10-15 12:00:00,11.778,148.090
2004-10-15 12:00:00,11.833,120.790
2004-10-15 12:00:00,12.167,84.690
2004-10-15 12:00:00,12.500,83.790
2004-10-15 12:00:00,12.611,70.290
2004-10-15 12:00:00,13.056,68.290
2004-10-15 12:00:00,13.444,52.290
2004-10-15 12:00:00,13.778,49.990
2004-10-15 12:00:00,13.667,45.990
2004-10-15 12:00:00,14.000,38.790
2004-10-15 12:00:00,14.222,37.190
2004-10-15 12:00:00,14.500,34.590
2004-10-15 12:00:00,14.778,31.890
2004-10-15 12:00:00,14.722,30.290
2004-10-15 12:00:00,14.833,28.590
2004-10-15 12:00:00,15.167,26.990
2004-10-15 12:00:00,16.056,23.390
2004-10-15 12:00:00,15.500,22.390
2004-10-15 12:00:00,15.889,21.090
2004-10-15 12:00:00,16.056,19.490
2004-10-15 12:00:00,16.389,18.090
2004-10-15 12:00:00,17.111,16.190
2004-10-15 12:00:00,18.000,15.790
2004-10-15 12:00:00,18.167,14.890
2004-10-15 12:00:00,18.889,12.590
2004-10-15 12:00:00,18.389,12.190
2004-10-15 12:00:00,18.500,8.990
2004-10-15 12:00:00,18.611,6.290
2004-10-15 12:00:00,19.056,5.990
2004-10-15 12:00:00,18.722,3.690
2004-10-15 12:00:00,18.833,0.090
2004-12-03 12:00:00,11.611,108.895
2004-12-03 12:00:00,11.611,107.295
2004-12-03 12:00:00,11.611,106.595
2004-12-03 12:00:00,10.944,102.295
2004-12-03 12:00:00,11.611,95.795
2004-12-03 12:00:00,10.944,88.895
2004-12-03 12:00:00,11.611,77.395
2004-12-03 12:00:00,11.167,69.195
2004-12-03 12:00:00,11.611,58.695
2004-12-03 12:00:00,11.556,53.395
2004-12-03 12:00:00,11.667,45.595
2004-12-03 12:00:00,11.667,42.895
2004-12-03 12:00:00,11.778,24.895
2004-12-03 12:00:00,11.667,24.595
2004-12-03 12:00:00,11.833,12.795
2004-12-03 12:00:00,11.667,12.095
2004-12-03 12:00:00,11.889,0.295
2004-12-03 12:00:00,11.833,0.295
2005-02-28 12:00:00,9.833,136.325
2005-02-28 12:00:00,9.833,120.525
2005-02-28 12:00:00,10.167,99.225
2005-02-28 12:00:00,9.833,92.025
2005-02-28 12:00:00,10.167,84.825
2005-02-28 12:00:00,10.278,77.225
2005-02-28 12:00:00,9.833,76.225
2005-02-28 12:00:00,10.278,64.125
2005-02-28 12:00:00,9.833,63.125
2005-02-28 12:00:00,9.833,62.825
2005-02-28 12:00:00,10.333,58.525
2005-02-28 12:00:00,10.444,51.625
2005-02-28 12:00:00,9.833,50.025
2005-02-28 12:00:00,10.167,41.525
2005-02-28 12:00:00,10.611,39.825
2005-02-28 12:00:00,10.444,38.525
2005-02-28 12:00:00,10.722,37.925
2005-02-28 12:00:00,11.056,33.325
2005-02-28 12:00:00,10.944,31.325
2005-02-28 12:00:00,11.222,28.725
2005-02-28 12:00:00,11.556,24.425
2005-02-28 12:00:00,11.611,22.425
2005-02-28 12:00:00,12.056,21.125
2005-02-28 12:00:00,11.944,19.825
2005-02-28 12:00:00,12.222,14.625
2005-02-28 12:00:00,12.222,14.625
2005-02-28 12:00:00,12.222,13.925
2005-02-28 12:00:00,12.778,8.725
2005-02-28 12:00:00,12.500,7.725
2005-02-28 12:00:00,13.667,6.725
2005-02-28 12:00:00,12.667,4.425
2005-02-28 12:00:00,13.167,3.125
2005-02-28 12:00:00,14.222,2.125
2005-02-28 12:00:00,13.500,2.125
2005-02-28 12:00:00,14.556,-0.175
2005-02-28 12:00:00,14.000,-0.175
2005-03-25 12:00:00,9.722,113.450
2005-03-25 12:00:00,10.167,97.650
2005-03-25 12:00:00,10.167,95.750
2005-03-25 12:00:00,9.722,82.250
2005-03-25 12:00:00,10.333,78.650
2005-03-25 12:00:00,10.056,68.150
2005-03-25 12:00:00,10.444,67.450
2005-03-25 12:00:00,10.722,55.350
2005-03-25 12:00:00,10.500,54.350
2005-03-25 12:00:00,10.833,52.450
2005-03-25 12:00:00,10.889,50.750
2005-03-25 12:00:00,11.056,47.450
2005-03-25 12:00:00,11.000,45.850
2005-03-25 12:00:00,11.444,37.650
2005-03-25 12:00:00,11.500,36.950
2005-03-25 12:00:00,12.056,30.050
2005-03-25 12:00:00,11.944,27.750
2005-03-25 12:00:00,12.667,20.950
2005-03-25 12:00:00,12.889,19.950
2005-03-25 12:00:00,13.833,14.350
2005-03-25 12:00:00,14.389,9.050
2005-03-25 12:00:00,13.389,9.050
2005-03-25 12:00:00,13.889,3.850
2005-03-25 12:00:00,15.222,3.550
2005-03-25 12:00:00,15.222,0.250
2005-03-25 12:00:00,13.944,0.250
2005-06-14 12:00:00,10.056,128.540
2005-06-14 12:00:00,10.056,118.440
2005-06-14 12:00:00,9.944,105.540
2005-06-14 12:00:00,10.000,100.040
2005-06-14 12:00:00,10.167,87.840
2005-06-14 12:00:00,10.389,81.040
2005-06-14 12:00:00,10.389,72.140
2005-06-14 12:00:00,10.333,66.840
2005-06-14 12:00:00,10.611,54.740
2005-06-14 12:00:00,10.444,52.740
2005-06-14 12:00:00,10.722,40.940
2005-06-14 12:00:00,10.778,35.740
2005-06-14 12:00:00,11.000,31.140
2005-06-14 12:00:00,10.944,30.840
2005-06-14 12:00:00,10.944,26.540
2005-06-14 12:00:00,11.000,26.240
2005-06-14 12:00:00,11.444,21.940
2005-06-14 12:00:00,11.778,20.240
2005-06-14 12:00:00,12.333,19.340
2005-06-14 12:00:00,13.778,17.040
2005-06-14 12:00:00,16.111,15.340
2005-06-14 12:00:00,16.556,14.740
2005-06-14 12:00:00,12.556,14.440
2005-06-14 12:00:00,19.111,14.040
2005-06-14 12:00:00,18.889,12.740
2005-06-14 12:00:00,13.778,12.440
2005-06-14 12:00:00,19.500,12.040
2005-06-14 12:00:00,15.556,10.740
2005-06-14 12:00:00,21.722,10.140
2005-06-14 12:00:00,16.278,9.840
2005-06-14 12:00:00,18.167,9.140
2005-06-14 12:00:00,19.111,8.140
2005-06-14 12:00:00,21.944,5.840
2005-06-14 12:00:00,22.444,5.840
2005-06-14 12:00:00,23.500,3.240
2005-06-14 12:00:00,22.500,2.940
2005-06-14 12:00:00,23.389,-0.060
2005-06-14 12:00:00,23.833,-0.060
2005-07-07 12:00:00,10.667,125.710
2005-07-07 12:00:00,10.611,120.410
2005-07-07 12:00:00,10.778,96.510
2005-07-07 12:00:00,10.667,86.010
2005-07-07 12:00:00,10.944,78.110
2005-07-07 12:00:00,10.778,67.910
2005-07-07 12:00:00,11.167,66.610
2005-07-07 12:00:00,11.222,49.210
2005-07-07 12:00:00,11.444,44.610
2005-07-07 12:00:00,11.667,37.710
2005-07-07 12:00:00,12.444,35.810
2005-07-07 12:00:00,12.056,29.510
2005-07-07 12:00:00,12.333,27.610
2005-07-07 12:00:00,13.111,27.210
2005-07-07 12:00:00,13.444,25.310
2005-07-07 12:00:00,13.222,23.610
2005-07-07 12:00:00,14.667,19.710
2005-07-07 12:00:00,13.667,18.410
2005-07-07 12:00:00,15.333,18.410
2005-07-07 12:00:00,16.167,17.110
2005-07-07 12:00:00,14.222,15.410
2005-07-07 12:00:00,17.333,15.110
2005-07-07 12:00:00,14.556,14.410
2005-07-07 12:00:00,15.667,12.810
2005-07-07 12:00:00,16.222,11.810
2005-07-07 12:00:00,17.611,10.510
2005-07-07 12:00:00,24.500,10.510
2005-07-07 12:00:00,18.611,9.810
2005-07-07 12:00:00,25.222,9.510
2005-07-07 12:00:00,25.611,7.910
2005-07-07 12:00:00,21.444,6.910
2005-07-07 12:00:00,23.000,5.310
2005-07-07 12:00:00,25.944,4.610
2005-07-07 12:00:00,24.611,3.610
2005-07-07 12:00:00,26.222,0.310
2005-07-07 12:00:00,25.556,0.010
2005-08-17 12:00:00,11.000,135.880
2005-08-17 12:00:00,11.000,110.980
2005-08-17 12:00:00,11.111,108.680
2005-08-17 12:00:00,11.167,101.080
2005-08-17 12:00:00,11.500,73.180
2005-08-17 12:00:00,11.389,68.280
